N,Database,Accession,Type
6591,NCBI,SRR2015080,RUN
6592,NCBI,SRR2015090,RUN
6593,NCBI,SRR2043699,RUN
6594,NCBI,SRR2043701,RUN
6595,NCBI,SRR2058193,RUN
6596,NCBI,SRR2177734,RUN
6597,NCBI,SRR2177815,RUN
6598,NCBI,SRR2177817,RUN
6599,NCBI,SRR2182781,RUN
6600,NCBI,SRR2182910,RUN
6601,NCBI,SRR2182929,RUN
6602,NCBI,SRR2182930,RUN
6603,NCBI,SRR2182932,RUN
6604,NCBI,SRR2192131,RUN
6605,NCBI,SRR2192140,RUN
6606,NCBI,SRR2192245,RUN
6607,NCBI,SRR2193690,RUN
6608,NCBI,SRR2193900,RUN
6609,NCBI,SRR2193990,RUN
6610,NCBI,SRR2194083,RUN
6611,NCBI,SRR2194496,RUN
6612,NCBI,SRR2320954,RUN
6613,NCBI,SRR2353201,RUN
6614,NCBI,SRR2353202,RUN
6615,NCBI,SRR2533171,RUN
6616,NCBI,SRR2544729,RUN
6617,NCBI,SRR2544733,RUN
6618,NCBI,SRR2571583,RUN
6619,NCBI,SRR2575775,RUN
6620,NCBI,SRR2577498,RUN
6621,NCBI,SRR2578273,RUN
6622,NCBI,SRR2671204,RUN
6623,NCBI,SRR2749714,RUN
6624,NCBI,SRR2913358,RUN
6625,NCBI,SRR2913370,RUN
6626,NCBI,SRR2913551,RUN
6627,NCBI,SRR2913556,RUN
6628,NCBI,SRR2914052,RUN
6629,NCBI,SRR2914067,RUN
6630,NCBI,SRR2914286,RUN
6631,NCBI,SRR2916719,RUN
6632,NCBI,SRR2917149,RUN
6633,NCBI,SRR2939522,RUN
6634,NCBI,SRR2961325,RUN
6635,NCBI,SRR2969474,RUN
6636,NCBI,SRR2969496,RUN
6637,NCBI,SRR2973819,RUN
6638,NCBI,SRR2973820,RUN
6639,NCBI,SRR2975849,RUN
6640,NCBI,SRR2975886,RUN
6641,NCBI,SRR2975900,RUN
6642,NCBI,SRR3001796,RUN
6643,NCBI,SRR3001934,RUN
6644,NCBI,SRR3001943,RUN
6645,NCBI,SRR3030382,RUN
6646,NCBI,SRR3095246,RUN
6647,NCBI,SRR3095247,RUN
6648,NCBI,SRR3095254,RUN
6649,NCBI,SRR3103837,RUN
6650,NCBI,SRR3137152,RUN
6651,NCBI,SRR3137153,RUN
6652,NCBI,SRR3137154,RUN
6653,NCBI,SRR3137182,RUN
6654,NCBI,SRR3147706,RUN
6655,NCBI,SRR3157765,RUN
6656,NCBI,SRR3175447,RUN
6657,NCBI,SRR3216213,RUN
6658,NCBI,SRR3240360,RUN
6659,NCBI,SRR3392761,RUN
6660,NCBI,SRR3392765,RUN
6661,NCBI,SRR3392879,RUN
6662,NCBI,SRR3399512,RUN
6663,NCBI,SRR3405755,RUN
6664,NCBI,SRR3405859,RUN
6665,NCBI,SRR3405868,RUN
6666,NCBI,SRR3405946,RUN
6667,NCBI,SRR3473888,RUN
6668,NCBI,SRR3473908,RUN
6669,NCBI,SRR3475643,RUN
6670,NCBI,SRR3475675,RUN
6671,NCBI,SRR3499746,RUN
6672,NCBI,SRR3499778,RUN
6673,NCBI,SRR3499814,RUN
6674,NCBI,SRR3499823,RUN
6675,NCBI,SRR3499838,RUN
6676,NCBI,SRR3572047,RUN
6677,NCBI,SRR3572139,RUN
6678,NCBI,SRR3573436,RUN
6679,NCBI,SRR3593741,RUN
6680,NCBI,SRR3642956,RUN
6681,NCBI,SRR3667813,RUN
6682,NCBI,SRR3667834,RUN
6683,NCBI,SRR3667852,RUN
6684,NCBI,SRR3667931,RUN
6685,NCBI,SRR3676331,RUN
6686,NCBI,SRR3676332,RUN
6687,NCBI,SRR3713604,RUN
6688,NCBI,SRR3713612,RUN
6689,NCBI,SRR3713614,RUN
6690,NCBI,SRR3713639,RUN
6691,NCBI,SRR3713656,RUN
6692,NCBI,SRR3732284,RUN
6693,NCBI,SRR3743955,RUN
6694,NCBI,SRR3743960,RUN
6695,NCBI,SRR3743971,RUN
6696,NCBI,SRR3745463,RUN
6697,NCBI,SRR3897929,RUN
6698,NCBI,SRR3897961,RUN
6699,NCBI,SRR3897964,RUN
6700,NCBI,SRR3898532,RUN
6701,NCBI,SRR3930218,RUN
6702,NCBI,SRR3930225,RUN
6703,NCBI,SRR3930253,RUN
6704,NCBI,SRR3930296,RUN
6705,NCBI,SRR3930388,RUN
6706,NCBI,SRR3978280,RUN
6707,NCBI,SRR3978290,RUN
6708,NCBI,SRR3978312,RUN
6709,NCBI,SRR3978323,RUN
6710,NCBI,SRR3978331,RUN
6711,NCBI,SRR3993253,RUN
6712,NCBI,SRR3996658,RUN
6713,NCBI,SRR3996676,RUN
6714,NCBI,SRR3996783,RUN
6715,NCBI,SRR3996812,RUN
6716,NCBI,SRR3996868,RUN
6717,NCBI,SRR3999971,RUN
6718,NCBI,SRR3999999,RUN
6719,NCBI,SRR4000004,RUN
6720,NCBI,SRR4000006,RUN
6721,NCBI,SRR4000197,RUN
6722,NCBI,SRR4000199,RUN
6723,NCBI,SRR4000205,RUN
6724,NCBI,SRR4000206,RUN
6725,NCBI,SRR4019599,RUN
6726,NCBI,SRR4025935,RUN
6727,NCBI,SRR4025941,RUN
6728,NCBI,SRR4032951,RUN
6729,NCBI,SRR4032971,RUN
6730,NCBI,SRR4039919,RUN
6731,NCBI,SRR4040083,RUN
6732,NCBI,SRR4040089,RUN
6733,NCBI,SRR4040094,RUN
6734,NCBI,SRR4044367,RUN
6735,NCBI,SRR4046902,RUN
6736,NCBI,SRR4046925,RUN
6737,NCBI,SRR4046998,RUN
6738,NCBI,SRR4046999,RUN
6739,NCBI,SRR4047008,RUN
6740,NCBI,SRR4064300,RUN
6741,NCBI,SRR4099339,RUN
6742,NCBI,SRR4099593,RUN
6743,NCBI,SRR4100150,RUN
6744,NCBI,SRR4101350,RUN
6745,NCBI,SRR4176745,RUN
6746,NCBI,SRR4190220,RUN
6747,NCBI,SRR4244413,RUN
6748,NCBI,SRR4252373,RUN
6749,NCBI,SRR4273687,RUN
6750,NCBI,SRR4273724,RUN
6751,NCBI,SRR4291586,RUN
6752,NCBI,SRR4291588,RUN
6753,NCBI,SRR4291593,RUN
6754,NCBI,SRR4291647,RUN
6755,NCBI,SRR4292012,RUN
6756,NCBI,SRR4292024,RUN
6757,NCBI,SRR4294992,RUN
6758,NCBI,SRR4294997,RUN
6759,NCBI,SRR4295019,RUN
6760,NCBI,SRR4295050,RUN
6761,NCBI,SRR4295117,RUN
6762,NCBI,SRR4295124,RUN
6763,NCBI,SRR4295133,RUN
6764,NCBI,SRR4295145,RUN
6765,NCBI,SRR4342908,RUN
6766,NCBI,SRR4342933,RUN
6767,NCBI,SRR4342966,RUN
6768,NCBI,SRR4342982,RUN
6769,NCBI,SRR4342984,RUN
6770,NCBI,SRR4414079,RUN
6771,NCBI,SRR4414102,RUN
6772,NCBI,SRR4414107,RUN
6773,NCBI,SRR4414135,RUN
6774,NCBI,SRR4414186,RUN
6775,NCBI,SRR4414191,RUN
6776,NCBI,SRR4415965,RUN
6777,NCBI,SRR4415992,RUN
6778,NCBI,SRR4418334,RUN
6779,NCBI,SRR4418360,RUN
6780,NCBI,SRR4418392,RUN
6781,NCBI,SRR4429065,RUN
6782,NCBI,SRR4432328,RUN
6783,NCBI,SRR4432477,RUN
6784,NCBI,SRR4432537,RUN
6785,NCBI,SRR4432540,RUN
6786,NCBI,SRR4450006,RUN
6787,NCBI,SRR4450057,RUN
6788,NCBI,SRR4841713,RUN
6789,NCBI,SRR4841825,RUN
6790,NCBI,SRR4841832,RUN
6791,NCBI,SRR4841839,RUN
6792,NCBI,SRR4841911,RUN
6793,NCBI,SRR5004549,RUN
6794,NCBI,SRR5004578,RUN
6795,NCBI,SRR5004586,RUN
6796,NCBI,SRR5004696,RUN
6797,NCBI,SRR5004707,RUN
6798,NCBI,SRR5004838,RUN
6799,NCBI,SRR5016860,RUN
6800,NCBI,SRR5016978,RUN
6801,NCBI,SRR5016990,RUN
6802,NCBI,SRR5023222,RUN
6803,NCBI,SRR5023257,RUN
6804,NCBI,SRR5023267,RUN
6805,NCBI,SRR5023278,RUN
6806,NCBI,SRR5031287,RUN
6807,NCBI,SRR5031298,RUN
6808,NCBI,SRR5031352,RUN
6809,NCBI,SRR5044047,RUN
6810,NCBI,SRR5044070,RUN
6811,NCBI,SRR5044083,RUN
6812,NCBI,SRR5057211,RUN
6813,NCBI,SRR5057279,RUN
6814,NCBI,SRR5057303,RUN
6815,NCBI,SRR5060558,RUN
6816,NCBI,SRR5060598,RUN
6817,NCBI,SRR5060604,RUN
6818,NCBI,SRR5060615,RUN
6819,NCBI,SRR5060642,RUN
6820,NCBI,SRR5060649,RUN
6821,NCBI,SRR5063017,RUN
6822,NCBI,SRR5063024,RUN
6823,NCBI,SRR5063029,RUN
6824,NCBI,SRR5063036,RUN
6825,NCBI,SRR5081430,RUN
6826,NCBI,SRR5081454,RUN
6827,NCBI,SRR5081457,RUN
6828,NCBI,SRR5081488,RUN
6829,NCBI,SRR5110506,RUN
6830,NCBI,SRR5110654,RUN
6831,NCBI,SRR5110773,RUN
6832,NCBI,SRR5110830,RUN
6833,NCBI,SRR5116734,RUN
6834,NCBI,SRR5116921,RUN
6835,NCBI,SRR5116951,RUN
6836,NCBI,SRR5116990,RUN
6837,NCBI,SRR5121452,RUN
6838,NCBI,SRR5121497,RUN
6839,NCBI,SRR5125919,RUN
6840,NCBI,SRR5125930,RUN
6841,NCBI,SRR5125997,RUN
6842,NCBI,SRR5126029,RUN
6843,NCBI,SRR5129989,RUN
6844,NCBI,SRR5129994,RUN
6845,NCBI,SRR5130007,RUN
6846,NCBI,SRR5144284,RUN
6847,NCBI,SRR5145041,RUN
6848,NCBI,SRR5146758,RUN
6849,NCBI,SRR5149188,RUN
6850,NCBI,SRR5151784,RUN
6851,NCBI,SRR5152091,RUN
6852,NCBI,SRR5152115,RUN
6853,NCBI,SRR5159149,RUN
6854,NCBI,SRR5160148,RUN
6855,NCBI,SRR5160262,RUN
6856,NCBI,SRR5163869,RUN
6857,NCBI,SRR5170153,RUN
6858,NCBI,SRR5173518,RUN
6859,NCBI,SRR5184072,RUN
6860,NCBI,SRR5184081,RUN
6861,NCBI,SRR5184088,RUN
6862,NCBI,SRR5184149,RUN
6863,NCBI,SRR5188575,RUN
6864,NCBI,SRR5188653,RUN
6865,NCBI,SRR5188698,RUN
6866,NCBI,SRR5188701,RUN
6867,NCBI,SRR5188712,RUN
6868,NCBI,SRR5188736,RUN
6869,NCBI,SRR5188738,RUN
6870,NCBI,SRR5188747,RUN
6871,NCBI,SRR5188920,RUN
6872,NCBI,SRR5188939,RUN
6873,NCBI,SRR5188945,RUN
6874,NCBI,SRR5188992,RUN
6875,NCBI,SRR5189015,RUN
6876,NCBI,SRR5189019,RUN
6877,NCBI,SRR5189033,RUN
6878,NCBI,SRR5189034,RUN
6879,NCBI,SRR5189051,RUN
6880,NCBI,SRR5189066,RUN
6881,NCBI,SRR5190134,RUN
6882,NCBI,SRR5195295,RUN
6883,NCBI,SRR5195300,RUN
6884,NCBI,SRR5195407,RUN
6885,NCBI,SRR5195421,RUN
6886,NCBI,SRR5195423,RUN
6887,NCBI,SRR5197527,RUN
6888,NCBI,SRR5197534,RUN
6889,NCBI,SRR5197537,RUN
6890,NCBI,SRR5201370,RUN
6891,NCBI,SRR5201379,RUN
6892,NCBI,SRR5201390,RUN
6893,NCBI,SRR5201393,RUN
6894,NCBI,SRR5217681,RUN
6895,NCBI,SRR5217727,RUN
6896,NCBI,SRR5217735,RUN
6897,NCBI,SRR5217757,RUN
6898,NCBI,SRR5217772,RUN
6899,NCBI,SRR5217774,RUN
6900,NCBI,SRR5221472,RUN
6901,NCBI,SRR5221473,RUN
6902,NCBI,SRR5221518,RUN
6903,NCBI,SRR5221540,RUN
6904,NCBI,SRR5221553,RUN
6905,NCBI,SRR5221596,RUN
6906,NCBI,SRR5224257,RUN
6907,NCBI,SRR5224291,RUN
6908,NCBI,SRR5224508,RUN
6909,NCBI,SRR5231241,RUN
6910,NCBI,SRR5231285,RUN
6911,NCBI,SRR5231491,RUN
6912,NCBI,SRR5237973,RUN
6913,NCBI,SRR5238122,RUN
6914,NCBI,SRR5238149,RUN
6915,NCBI,SRR5238162,RUN
6916,NCBI,SRR5238164,RUN
6917,NCBI,SRR5238248,RUN
6918,NCBI,SRR5238324,RUN
6919,NCBI,SRR5240719,RUN
6920,NCBI,SRR5249543,RUN
6921,NCBI,SRR5249603,RUN
6922,NCBI,SRR5249618,RUN
6923,NCBI,SRR5249666,RUN
6924,NCBI,SRR5249687,RUN
6925,NCBI,SRR5252999,RUN
6926,NCBI,SRR5253443,RUN
6927,NCBI,SRR5253451,RUN
6928,NCBI,SRR5259949,RUN
6929,NCBI,SRR5260042,RUN
6930,NCBI,SRR5260044,RUN
6931,NCBI,SRR5263955,RUN
6932,NCBI,SRR5270139,RUN
6933,NCBI,SRR5270168,RUN
6934,NCBI,SRR5275030,RUN
6935,NCBI,SRR5277773,RUN
6936,NCBI,SRR5278685,RUN
6937,NCBI,SRR5281851,RUN
6938,NCBI,SRR5281931,RUN
6939,NCBI,SRR5281987,RUN
6940,NCBI,SRR5282020,RUN
6941,NCBI,SRR5291610,RUN
6942,NCBI,SRR5291632,RUN
6943,NCBI,SRR5291647,RUN
6944,NCBI,SRR5307850,RUN
6945,NCBI,SRR5307856,RUN
6946,NCBI,SRR5307875,RUN
6947,NCBI,SRR5307903,RUN
6948,NCBI,SRR5335947,RUN
6949,NCBI,SRR5336012,RUN
6950,NCBI,SRR5336145,RUN
6951,NCBI,SRR5336152,RUN
6952,NCBI,SRR5336183,RUN
6953,NCBI,SRR5336193,RUN
6954,NCBI,SRR5336208,RUN
6955,NCBI,SRR5336253,RUN
6956,NCBI,SRR5341724,RUN
6957,NCBI,SRR5341744,RUN
6958,NCBI,SRR5350711,RUN
6959,NCBI,SRR5360694,RUN
6960,NCBI,SRR5360701,RUN
6961,NCBI,SRR5360757,RUN
6962,NCBI,SRR5360965,RUN
6963,NCBI,SRR5360971,RUN
6964,NCBI,SRR5360977,RUN
6965,NCBI,SRR5360982,RUN
6966,NCBI,SRR5361014,RUN
6967,NCBI,SRR5361015,RUN
6968,NCBI,SRR5361021,RUN
6969,NCBI,SRR5361023,RUN
6970,NCBI,SRR5361026,RUN
6971,NCBI,SRR5361028,RUN
6972,NCBI,SRR5361048,RUN
6973,NCBI,SRR5361051,RUN
6974,NCBI,SRR5361057,RUN
6975,NCBI,SRR5361059,RUN
6976,NCBI,SRR5361066,RUN
6977,NCBI,SRR5361067,RUN
6978,NCBI,SRR5361073,RUN
6979,NCBI,SRR5361080,RUN
6980,NCBI,SRR5361101,RUN
6981,NCBI,SRR5361113,RUN
6982,NCBI,SRR5361118,RUN
6983,NCBI,SRR5361119,RUN
6984,NCBI,SRR5361127,RUN
6985,NCBI,SRR5361137,RUN
6986,NCBI,SRR5361140,RUN
6987,NCBI,SRR5361142,RUN
6988,NCBI,SRR5361162,RUN
6989,NCBI,SRR5361166,RUN
6990,NCBI,SRR5361168,RUN
6991,NCBI,SRR5361184,RUN
6992,NCBI,SRR5361186,RUN
6993,NCBI,SRR5361201,RUN
6994,NCBI,SRR5361202,RUN
6995,NCBI,SRR5361501,RUN
6996,NCBI,SRR5361514,RUN
6997,NCBI,SRR5361518,RUN
6998,NCBI,SRR5364177,RUN
6999,NCBI,SRR5364276,RUN
7000,NCBI,SRR5364952,RUN
7001,NCBI,SRR5364967,RUN
7002,NCBI,SRR5364977,RUN
7003,NCBI,SRR5366236,RUN
7004,NCBI,SRR5368941,RUN
7005,NCBI,SRR5379138,RUN
7006,NCBI,SRR5379153,RUN
7007,NCBI,SRR5379162,RUN
7008,NCBI,SRR5379220,RUN
7009,NCBI,SRR5379271,RUN
7010,NCBI,SRR5380921,RUN
7011,NCBI,SRR5380954,RUN
7012,NCBI,SRR5380967,RUN
7013,NCBI,SRR5382117,RUN
7014,NCBI,SRR5382622,RUN
7015,NCBI,SRR5382629,RUN
7016,NCBI,SRR5382647,RUN
7017,NCBI,SRR5382676,RUN
7018,NCBI,SRR5382683,RUN
7019,NCBI,SRR5387058,RUN
7020,NCBI,SRR5387061,RUN
7021,NCBI,SRR5387068,RUN
7022,NCBI,SRR5387084,RUN
7023,NCBI,SRR5387086,RUN
7024,NCBI,SRR5387090,RUN
7025,NCBI,SRR5387102,RUN
7026,NCBI,SRR5387116,RUN
7027,NCBI,SRR5387129,RUN
7028,NCBI,SRR5387140,RUN
7029,NCBI,SRR5396347,RUN
7030,NCBI,SRR5396354,RUN
7031,NCBI,SRR5400006,RUN
7032,NCBI,SRR5408400,RUN
7033,NCBI,SRR5408941,RUN
7034,NCBI,SRR5413704,RUN
7035,NCBI,SRR5413715,RUN
7036,NCBI,SRR5418794,RUN
7037,NCBI,SRR5418802,RUN
7038,NCBI,SRR5418806,RUN
7039,NCBI,SRR5418851,RUN
7040,NCBI,SRR5418877,RUN
7041,NCBI,SRR5419262,RUN
7042,NCBI,SRR5429712,RUN
7043,NCBI,SRR5429821,RUN
7044,NCBI,SRR5429823,RUN
7045,NCBI,SRR5429846,RUN
7046,NCBI,SRR5434453,RUN
7047,NCBI,SRR5434471,RUN
7048,NCBI,SRR5434486,RUN
7049,NCBI,SRR5437004,RUN
7050,NCBI,SRR5438393,RUN
7051,NCBI,SRR5438433,RUN
7052,NCBI,SRR5440596,RUN
7053,NCBI,SRR5440613,RUN
7054,NCBI,SRR5440621,RUN
7055,NCBI,SRR5440625,RUN
7056,NCBI,SRR5440641,RUN
7057,NCBI,SRR5440649,RUN
7058,NCBI,SRR5440657,RUN
7059,NCBI,SRR5440662,RUN
7060,NCBI,SRR5440664,RUN
7061,NCBI,SRR5440671,RUN
7062,NCBI,SRR5457474,RUN
7063,NCBI,SRR5459220,RUN
7064,NCBI,SRR5459235,RUN
7065,NCBI,SRR5459266,RUN
7066,NCBI,SRR5459267,RUN
7067,NCBI,SRR5459289,RUN
7068,NCBI,SRR5459293,RUN
7069,NCBI,SRR5459296,RUN
7070,NCBI,SRR5459310,RUN
7071,NCBI,SRR5459598,RUN
7072,NCBI,SRR5459602,RUN
7073,NCBI,SRR5459613,RUN
7074,NCBI,SRR5459662,RUN
7075,NCBI,SRR5459682,RUN
7076,NCBI,SRR5460952,RUN
7077,NCBI,SRR5483456,RUN
7078,NCBI,SRR5483458,RUN
7079,NCBI,SRR5486153,RUN
7080,NCBI,SRR5486199,RUN
7081,NCBI,SRR5486468,RUN
7082,NCBI,SRR5486469,RUN
7083,NCBI,SRR5486553,RUN
7084,NCBI,SRR5486650,RUN
7085,NCBI,SRR5486724,RUN
7086,NCBI,SRR5486747,RUN
7087,NCBI,SRR5486750,RUN
7088,NCBI,SRR5488880,RUN
7089,NCBI,SRR5488944,RUN
7090,NCBI,SRR5489032,RUN
7091,NCBI,SRR5500931,RUN
7092,NCBI,SRR5500961,RUN
7093,NCBI,SRR5501009,RUN
7094,NCBI,SRR5501021,RUN
7095,NCBI,SRR5501028,RUN
7096,NCBI,SRR5501077,RUN
7097,NCBI,SRR5501079,RUN
7098,NCBI,SRR5508180,RUN
7099,NCBI,SRR5508181,RUN
7100,NCBI,SRR5508276,RUN
7101,NCBI,SRR5508292,RUN
7102,NCBI,SRR5508300,RUN
7103,NCBI,SRR5508372,RUN
7104,NCBI,SRR5508379,RUN
7105,NCBI,SRR5508420,RUN
7106,NCBI,SRR5508447,RUN
7107,NCBI,SRR5512636,RUN
7108,NCBI,SRR5573835,RUN
7109,NCBI,SRR5574866,RUN
7110,NCBI,SRR5576527,RUN
7111,NCBI,SRR5576528,RUN
7112,NCBI,SRR5576571,RUN
7113,NCBI,SRR5576582,RUN
7114,NCBI,SRR5578829,RUN
7115,NCBI,SRR5578846,RUN
7116,NCBI,SRR5579152,RUN
7117,NCBI,SRR5581637,RUN
7118,NCBI,SRR5581881,RUN
7119,NCBI,SRR5581942,RUN
7120,NCBI,SRR5583814,RUN
7121,NCBI,SRR5583824,RUN
7122,NCBI,SRR5583947,RUN
7123,NCBI,SRR5583965,RUN
7124,NCBI,SRR5584028,RUN
7125,NCBI,SRR5584599,RUN
7126,NCBI,SRR5584678,RUN
7127,NCBI,SRR5584701,RUN
7128,NCBI,SRR5584714,RUN
7129,NCBI,SRR5584744,RUN
7130,NCBI,SRR5584804,RUN
7131,NCBI,SRR5584850,RUN
7132,NCBI,SRR5584858,RUN
7133,NCBI,SRR5585028,RUN
7134,NCBI,SRR5585031,RUN
7135,NCBI,SRR5585078,RUN
7136,NCBI,SRR5585197,RUN
7137,NCBI,SRR5585230,RUN
7138,NCBI,SRR5586315,RUN
7139,NCBI,SRR5586340,RUN
7140,NCBI,SRR5586366,RUN
7141,NCBI,SRR5588550,RUN
7142,NCBI,SRR5588584,RUN
7143,NCBI,SRR5590055,RUN
7144,NCBI,SRR5590060,RUN
7145,NCBI,SRR5590230,RUN
7146,NCBI,SRR5590240,RUN
7147,NCBI,SRR5590301,RUN
7148,NCBI,SRR5591008,RUN
7149,NCBI,SRR5605768,RUN
7150,NCBI,SRR5605802,RUN
7151,NCBI,SRR5605833,RUN
7152,NCBI,SRR5605862,RUN
7153,NCBI,SRR5605907,RUN
7154,NCBI,SRR5605928,RUN
7155,NCBI,SRR5628562,RUN
7156,NCBI,SRR5628565,RUN
7157,NCBI,SRR5628572,RUN
7158,NCBI,SRR5628620,RUN
7159,NCBI,SRR5633655,RUN
7160,NCBI,SRR5633657,RUN
7161,NCBI,SRR5640203,RUN
7162,NCBI,SRR5640211,RUN
7163,NCBI,SRR5640214,RUN
7164,NCBI,SRR5640350,RUN
7165,NCBI,SRR5640390,RUN
7166,NCBI,SRR5642034,RUN
7167,NCBI,SRR5642044,RUN
7168,NCBI,SRR5642152,RUN
7169,NCBI,SRR5642156,RUN
7170,NCBI,SRR5642174,RUN
7171,NCBI,SRR5642199,RUN
7172,NCBI,SRR5642205,RUN
7173,NCBI,SRR5645232,RUN
7174,NCBI,SRR5645340,RUN
7175,NCBI,SRR5645345,RUN
7176,NCBI,SRR5645386,RUN
7177,NCBI,SRR5645390,RUN
7178,NCBI,SRR5645414,RUN
7179,NCBI,SRR5645433,RUN
7180,NCBI,SRR5645592,RUN
7181,NCBI,SRR5655505,RUN
7182,NCBI,SRR5655516,RUN
7183,NCBI,SRR5657794,RUN
7184,NCBI,SRR5659574,RUN
7185,NCBI,SRR5659575,RUN
7186,NCBI,SRR5659578,RUN
7187,NCBI,SRR5659584,RUN
7188,NCBI,SRR5659611,RUN
7189,NCBI,SRR5659630,RUN
7190,NCBI,SRR5659661,RUN
7191,NCBI,SRR5659712,RUN
7192,NCBI,SRR5664382,RUN
7193,NCBI,SRR5664393,RUN
7194,NCBI,SRR5664403,RUN
7195,NCBI,SRR5664427,RUN
7196,NCBI,SRR5676342,RUN
7197,NCBI,SRR5676346,RUN
7198,NCBI,SRR5680620,RUN
7199,NCBI,SRR5682869,RUN
7200,NCBI,SRR5693781,RUN
7201,NCBI,SRR5714141,RUN
7202,NCBI,SRR5714182,RUN
7203,NCBI,SRR5714207,RUN
7204,NCBI,SRR5714231,RUN
7205,NCBI,SRR5714232,RUN
7206,NCBI,SRR5714248,RUN
7207,NCBI,SRR5714274,RUN
7208,NCBI,SRR5714296,RUN
7209,NCBI,SRR5714412,RUN
7210,NCBI,SRR5714419,RUN
7211,NCBI,SRR5714844,RUN
7212,NCBI,SRR5714874,RUN
7213,NCBI,SRR5714974,RUN
7214,NCBI,SRR5714976,RUN
7215,NCBI,SRR5714977,RUN
7216,NCBI,SRR5714978,RUN
7217,NCBI,SRR5714979,RUN
7218,NCBI,SRR5714983,RUN
7219,NCBI,SRR5714984,RUN
7220,NCBI,SRR5714985,RUN
7221,NCBI,SRR5714986,RUN
7222,NCBI,SRR5714987,RUN
7223,NCBI,SRR5714988,RUN
7224,NCBI,SRR5714989,RUN
7225,NCBI,SRR5714990,RUN
7226,NCBI,SRR5714991,RUN
7227,NCBI,SRR5714992,RUN
7228,NCBI,SRR5714993,RUN
7229,NCBI,SRR5714995,RUN
7230,NCBI,SRR5714996,RUN
7231,NCBI,SRR5714997,RUN
7232,NCBI,SRR5714998,RUN
7233,NCBI,SRR5714999,RUN
7234,NCBI,SRR5715000,RUN
7235,NCBI,SRR5715001,RUN
7236,NCBI,SRR5715002,RUN
7237,NCBI,SRR5715003,RUN
7238,NCBI,SRR5715004,RUN
7239,NCBI,SRR5715006,RUN
7240,NCBI,SRR5715007,RUN
7241,NCBI,SRR5715009,RUN
7242,NCBI,SRR5715010,RUN
7243,NCBI,SRR5715011,RUN
7244,NCBI,SRR5715012,RUN
7245,NCBI,SRR5715014,RUN
7246,NCBI,SRR5722412,RUN
7247,NCBI,SRR5724489,RUN
7248,NCBI,SRR5724812,RUN
7249,NCBI,SRR5724848,RUN
7250,NCBI,SRR5724852,RUN
7251,NCBI,SRR5725163,RUN
7252,NCBI,SRR5725164,RUN
7253,NCBI,SRR5725165,RUN
7254,NCBI,SRR5725166,RUN
7255,NCBI,SRR5725167,RUN
7256,NCBI,SRR5725168,RUN
7257,NCBI,SRR5725169,RUN
7258,NCBI,SRR5725170,RUN
7259,NCBI,SRR5725171,RUN
7260,NCBI,SRR5725172,RUN
7261,NCBI,SRR5725173,RUN
7262,NCBI,SRR5725174,RUN
7263,NCBI,SRR5725175,RUN
7264,NCBI,SRR5725176,RUN
7265,NCBI,SRR5725182,RUN
7266,NCBI,SRR5725183,RUN
7267,NCBI,SRR5725184,RUN
7268,NCBI,SRR5725185,RUN
7269,NCBI,SRR5725186,RUN
7270,NCBI,SRR5725187,RUN
7271,NCBI,SRR5725188,RUN
7272,NCBI,SRR5725189,RUN
7273,NCBI,SRR5725190,RUN
7274,NCBI,SRR5725191,RUN
7275,NCBI,SRR5725192,RUN
7276,NCBI,SRR5725193,RUN
7277,NCBI,SRR5725194,RUN
7278,NCBI,SRR5725195,RUN
7279,NCBI,SRR5725196,RUN
7280,NCBI,SRR5725197,RUN
7281,NCBI,SRR5725198,RUN
7282,NCBI,SRR5725199,RUN
7283,NCBI,SRR5725200,RUN
7284,NCBI,SRR5725201,RUN
7285,NCBI,SRR5725203,RUN
7286,NCBI,SRR5725205,RUN
7287,NCBI,SRR5725206,RUN
7288,NCBI,SRR5725207,RUN
7289,NCBI,SRR5725208,RUN
7290,NCBI,SRR5725209,RUN
7291,NCBI,SRR5725210,RUN
7292,NCBI,SRR5725211,RUN
7293,NCBI,SRR5725212,RUN
7294,NCBI,SRR5725213,RUN
7295,NCBI,SRR5725214,RUN
7296,NCBI,SRR5725215,RUN
7297,NCBI,SRR5725216,RUN
7298,NCBI,SRR5725218,RUN
7299,NCBI,SRR5725219,RUN
7300,NCBI,SRR5725220,RUN
7301,NCBI,SRR5725221,RUN
7302,NCBI,SRR5725222,RUN
7303,NCBI,SRR5725223,RUN
7304,NCBI,SRR5725224,RUN
7305,NCBI,SRR5725225,RUN
7306,NCBI,SRR5725241,RUN
7307,NCBI,SRR5739433,RUN
7308,NCBI,SRR5739437,RUN
7309,NCBI,SRR5739438,RUN
7310,NCBI,SRR5739439,RUN
7311,NCBI,SRR5739440,RUN
7312,NCBI,SRR5739441,RUN
7313,NCBI,SRR5739442,RUN
7314,NCBI,SRR5739443,RUN
7315,NCBI,SRR5739444,RUN
7316,NCBI,SRR5739445,RUN
7317,NCBI,SRR5739446,RUN
7318,NCBI,SRR5739447,RUN
7319,NCBI,SRR5739448,RUN
7320,NCBI,SRR5739449,RUN
7321,NCBI,SRR5739450,RUN
7322,NCBI,SRR5739451,RUN
7323,NCBI,SRR5740032,RUN
7324,NCBI,SRR5740034,RUN
7325,NCBI,SRR5740035,RUN
7326,NCBI,SRR5740036,RUN
